Ind1,Ind2,Pop,Dist,Rel_Coeff
QAc-G-0295,QAc-G-0254,38,-1,0.019757
QAc-G-0295,QAc-G-0255,38,-1,-0.004112
QAc-G-0295,QAc-G-0256,38,-1,-0.071221
QAc-G-0295,QAc-G-0257,38,-1,-0.003421
QAc-G-0295,QAc-G-0258,38,-1,-0.076834
QAc-G-0295,QAc-G-0259,38,-1,-0.046249
QAc-G-0295,QAc-G-0260,38,-1,0.032388
QAc-G-0295,QAc-G-0261,38,-1,0.076871
QAc-G-0295,QAc-G-0262,38,-1,0.054714
QAc-G-0295,QAc-G-0010,38,-1,-0.167196
QAc-G-0295,QAc-G-0011,38,-1,0.072033
QAc-G-0295,QAc-G-0015,38,-1,-0.082215
QAc-G-0295,QAc-G-0106,38,-1,-0.117398
QAc-G-0295,QAc-G-0107,38,-1,-0.129961
QAc-G-0295,QAc-G-0108,38,-1,-0.098504
QAc-G-0295,QAc-G-0109,38,-1,0.008223
QAc-G-0295,QAc-G-0110,38,-1,-0.13447
QAc-G-0295,QAc-G-0111,38,-1,0.047276
QAc-G-0295,QAc-G-0112,38,-1,-0.156332
QAc-G-0295,QAc-G-0113,38,-1,-0.110696
QAc-G-0295,QAc-G-0114,38,-1,0.004217
QAc-G-0295,QAc-G-0115,38,-1,-0.01504
QAc-G-0295,QAc-G-0116,38,-1,-0.101985
QAc-G-0295,QAc-G-0117,38,-1,-0.028695
QAc-G-0295,QAc-G-0118,38,-1,-0.069343
QAc-G-0295,QAc-G-0119,38,-1,0.042736
QAc-G-0295,QAc-G-0120,38,-1,-0.068601
QAc-G-0295,QAc-G-0121,38,-1,0.027929
QAc-G-0295,QAc-G-0122,38,-1,-0.021547
QAc-G-0295,QAc-G-0123,38,-1,0.083799
QAc-G-0295,QAc-G-0124,38,-1,-0.047037
QAc-G-0295,QAc-G-0125,38,-1,0.152147
QAc-G-0295,QAc-G-0126,38,-1,0.063298
QAc-G-0295,QAc-G-0127,38,-1,-0.103776
QAc-G-0295,QAc-G-0128,38,-1,-0.028247
QAc-G-0295,QAc-G-0129,38,-1,-0.034307
QAc-G-0295,QAc-G-0130,38,-1,-0.117118
QAc-G-0295,QAc-G-0131,38,-1,0.047904
QAc-G-0295,QAc-G-0132,38,-1,-0.114409
QAc-G-0295,QAc-G-0133,38,-1,-0.036378
QAc-G-0295,QAc-G-0134,38,-1,0.031052
QAc-G-0295,QAc-G-0135,38,-1,0.006844
QAc-G-0295,QAc-G-0136,38,-1,-0.15096
QAc-G-0295,QAc-G-0137,38,-1,-0.05914
QAc-G-0295,QAc-G-0138,38,-1,-0.171882
QAc-G-0295,QAc-G-0139,38,-1,-0.029915
QAc-G-0295,QAc-G-0140,38,-1,-0.084348
QAc-G-0295,QAc-G-0141,38,-1,-0.102018
QAc-G-0295,QAc-G-0142,38,-1,-0.090619
QAc-G-0295,QAc-G-0143,38,-1,-0.019185
QAc-G-0295,QAc-G-0144,38,-1,0.01138
QAc-G-0295,QAc-G-0145,38,-1,-0.15275
QAc-G-0295,QAc-G-0146,38,-1,-0.015201
QAc-G-0295,QAc-G-0147,38,-1,0.060251
QAc-G-0295,QAc-G-0148,38,-1,0.009609
QAc-G-0295,QAc-G-0149,38,-1,0.018485
QAc-G-0295,QAc-G-0150,38,-1,-0.149401
QAc-G-0295,QAc-G-0151,38,-1,-0.05557
QAc-G-0295,QAc-G-0152,38,-1,0.154216
QAc-G-0295,QAc-G-0153,38,-1,-0.101114
QAc-G-0295,QAc-G-0154,38,-1,-0.123134
QAc-G-0295,QAc-G-0155,38,-1,0.047256
QAc-G-0295,QAc-G-0158,38,-1,-0.033251
QAc-G-0295,QAc-G-0159,38,-1,-0.147573
QAc-G-0295,QAc-G-0160,38,-1,-0.086398
QAc-G-0295,QAc-G-0161,38,-1,-0.004421
QAc-G-0295,QAc-G-0162,38,-1,0.015721
QAc-G-0295,QAc-G-0163,38,-1,-0.03126
QAc-G-0295,QAc-G-0164,38,-1,-0.047602
QAc-G-0295,QAc-G-0165,38,-1,-0.028565
QAc-G-0295,QAc-G-0166,38,-1,-0.027251
QAc-G-0295,QAc-G-0167,38,-1,0.096007
QAc-G-0295,QAc-G-0168,38,-1,-0.061792
QAc-G-0295,QAc-G-0169,38,-1,-0.148914
QAc-G-0295,QAc-G-0170,38,-1,-0.095203
QAc-G-0295,QAc-G-0171,38,-1,0.068451
QAc-G-0295,QAc-G-0172,38,-1,-0.12481
QAc-G-0295,QAc-G-0173,38,-1,-0.032059
QAc-G-0295,QAc-G-0174,38,-1,-0.123737
QAc-G-0295,QAc-G-0175,38,-1,-0.128984
QAc-G-0295,QAc-G-0176,38,-1,-0.00848
QAc-G-0295,QAc-G-0177,38,-1,-0.171761
QAc-G-0295,QAc-G-0178,38,-1,-0.073691
QAc-G-0295,QAc-G-0179,38,-1,0.101951
QAc-G-0295,QAc-G-0180,38,-1,-0.029595
QAc-G-0295,QAc-G-0181,38,-1,-0.018407
QAc-G-0295,QAc-G-0182,38,-1,0.034045
QAc-G-0295,QAc-G-0183,38,-1,-0.015773
QAc-G-0295,QAc-G-0184,38,-1,-0.086455
QAc-G-0295,QAc-G-0185,38,-1,-0.07361
QAc-G-0295,QAc-G-0186,38,-1,0.028931
QAc-G-0295,QAc-G-0187,38,-1,-0.026615
QAc-G-0295,QAc-G-0188,38,-1,0.099027
QAc-G-0295,QAc-G-0189,38,-1,-0.142194
QAc-G-0295,QAc-G-0190,38,-1,-0.116459
QAc-G-0295,QAc-G-0191,38,-1,-0.116557
QAc-G-0295,QAc-G-0192,38,-1,-0.054041
QAc-G-0295,QAc-G-0193,38,-1,-0.018869
QAc-G-0295,QAc-G-0194,38,-1,-0.106399
QAc-G-0295,QAc-G-0195,38,-1,0.116181
QAc-G-0295,QAc-G-0196,38,-1,-0.029871
QAc-G-0295,QAc-G-0197,38,-1,0.026086
QAc-G-0295,QAc-G-0198,38,-1,0.036395
QAc-G-0295,QAc-G-0199,38,-1,-0.131253
QAc-G-0295,QAc-G-0200,38,-1,-0.044904
QAc-G-0295,QAc-G-0201,38,-1,-0.012406
QAc-G-0295,QAc-G-0202,38,-1,-0.132585
QAc-G-0295,QAc-G-0203,38,-1,-0.114979
QAc-G-0295,QAc-G-0204,38,-1,-0.024171
QAc-G-0295,QAc-G-0205,38,-1,-0.020831
QAc-G-0295,QAc-G-0206,38,-1,0.088906
QAc-G-0295,QAc-G-0207,38,-1,-0.06082
QAc-G-0295,QAc-G-0208,38,-1,-0.030788
QAc-G-0295,QAc-G-0209,38,-1,-0.005737
QAc-G-0295,QAc-G-0210,38,-1,0.109281
QAc-G-0295,QAc-G-0211,38,-1,-0.04383
QAc-G-0295,QAc-G-0212,38,-1,-0.008979
QAc-G-0295,QAc-G-0213,38,-1,0.085513
QAc-G-0295,QAc-G-0214,38,-1,0.006398
QAc-G-0295,QAc-G-0215,38,-1,-0.062291
QAc-G-0295,QAc-G-0216,38,-1,-0.103241
QAc-G-0295,QAc-G-0217,38,-1,-0.017988
QAc-G-0295,QAc-G-0218,38,-1,0.062179
QAc-G-0295,QAc-G-0219,38,-1,-0.010872
QAc-G-0295,QAc-G-0220,38,-1,0.064059
QAc-G-0295,QAc-G-0221,38,-1,0.183062
QAc-G-0295,QAc-G-0222,38,-1,0.083389
QAc-G-0295,QAc-G-0223,38,-1,0.001582
QAc-G-0295,QAc-G-0224,38,-1,-0.121448
QAc-G-0295,QAc-G-0226,38,-1,0.010458
QAc-G-0295,QAc-G-0227,38,-1,-0.061838
QAc-G-0295,QAc-G-0228,38,-1,0.107119
QAc-G-0295,QAc-G-0229,38,-1,-0.046664
QAc-G-0295,QAc-G-0230,38,-1,0.239002
QAc-G-0295,QAc-G-0231,38,-1,-0.109531
QAc-G-0295,QAc-G-0232,38,-1,0.142824
QAc-G-0295,QAc-G-0233,38,-1,0.145018
QAc-G-0295,QAc-G-0234,38,-1,-0.018588
QAc-G-0295,QAc-G-0235,38,-1,-0.171805
QAc-G-0295,QAc-G-0236,38,-1,0.234314
QAc-G-0295,QAc-G-0237,38,-1,0.110265
QAc-G-0295,QAc-G-0238,38,-1,0.239464
QAc-G-0295,QAc-G-0239,38,-1,0.369645
QAc-G-0295,QAc-G-0240,38,-1,0.008726
QAc-G-0295,QAc-G-0241,38,-1,0.115386
QAc-G-0295,QAc-G-0242,38,-1,0.20271
QAc-G-0295,QAc-G-0243,38,-1,0.080392
QAc-G-0295,QAc-G-0244,38,-1,0.004111
QAc-G-0295,QAc-G-0245,38,-1,-0.052618
QAc-G-0295,QAc-G-0246,38,-1,0.305624
QAc-G-0295,QAc-G-0247,38,-1,0.334539
QAc-G-0295,QAc-G-0248,38,-1,0.097861
QAc-G-0295,QAc-G-0249,38,-1,-0.02916
QAc-G-0295,QAc-G-0025,38,-1,0.027075
QAc-G-0295,QAc-G-0028,38,-1,0.019288
QAc-G-0295,QAc-G-0275,38,-1,-0.045705
QAc-G-0295,QAc-G-0263,38,-1,-0.155649
QAc-G-0296,QAc-G-0296,39,inbreeding coef,-0.129266
QAc-G-0296,QAc-G-0297,39,-1,0.07248
QAc-G-0296,QAc-G-0298,39,-1,0.075739
QAc-G-0296,QAc-G-0299,39,-1,0.075698
QAc-G-0296,QAc-G-0300,39,-1,0.130933
QAc-G-0296,QAc-G-0301,39,-1,0.042869
QAc-G-0296,QAc-G-0302,39,-1,-0.039836
QAc-G-0296,QAc-G-0303,39,-1,-0.088461
QAc-G-0296,QAc-G-0304,39,-1,-0.02824
QAc-G-0296,QAc-G-0305,39,-1,0.015206
QAc-G-0296,QAc-G-0306,39,-1,-0.014287
QAc-G-0296,QAc-G-0307,39,-1,-0.119463
QAc-G-0296,QAc-G-0308,39,-1,-0.004033
QAc-G-0296,QAc-G-0309,39,-1,-0.099359
QAc-G-0296,QAc-G-0310,39,-1,-0.08768
QAc-G-0296,QAc-G-0311,39,-1,-0.044218
QAc-G-0296,QAc-G-0312,39,-1,-0.050298
QAc-G-0296,QAc-G-0313,39,-1,-0.045596
QAc-G-0296,QAc-G-0314,39,-1,-0.013524
QAc-G-0296,QAc-G-0315,39,-1,-0.019794
QAc-G-0296,QAc-G-0316,39,-1,-0.020756
QAc-G-0296,QAc-G-0032,39,-1,-0.004701
QAc-G-0296,QAc-G-0033,39,-1,0.133016
QAc-G-0296,QAc-G-0034,39,-1,0.01142
QAc-G-0296,QAc-G-0035,39,-1,0.073043
QAc-G-0296,QAc-G-0036,39,-1,0.163927
QAc-G-0296,QAc-G-0037,39,-1,0.097435
QAc-G-0296,QAc-G-0038,39,-1,0.214536
QAc-G-0296,QAc-G-0039,39,-1,0.065582
QAc-G-0296,QAc-G-0040,39,-1,0.05437
QAc-G-0296,QAc-G-0041,39,-1,0.180426
QAc-G-0296,QAc-G-0042,39,-1,0.283881
QAc-G-0296,QAc-G-0043,39,-1,0.069061
QAc-G-0296,QAc-G-0044,39,-1,0.141716
QAc-G-0296,QAc-G-0045,39,-1,0.154397
QAc-G-0296,QAc-G-0046,39,-1,-0.013763
QAc-G-0296,QAc-G-0047,39,-1,0.053125
QAc-G-0296,QAc-G-0048,39,-1,0.121732
QAc-G-0296,QAc-G-0049,39,-1,-0.095091
QAc-G-0296,QAc-G-0050,39,-1,-0.145725
QAc-G-0296,QAc-G-0051,39,-1,-0.118379
QAc-G-0296,QAc-G-0052,39,-1,-0.064974
QAc-G-0296,QAc-G-0053,39,-1,-0.049163
QAc-G-0296,QAc-G-0054,39,-1,-0.085468
QAc-G-0296,QAc-G-0055,39,-1,-0.098547
QAc-G-0296,QAc-G-0056,39,-1,0.032588
QAc-G-0296,QAc-G-0057,39,-1,-0.099732
QAc-G-0296,QAc-G-0058,39,-1,-0.17333
QAc-G-0296,QAc-G-0059,39,-1,-0.10393
QAc-G-0296,QAc-G-0060,39,-1,-0.083991
QAc-G-0296,QAc-G-0276,39,-1,0.049872
QAc-G-0296,QAc-G-0279,39,-1,-0.026648
QAc-G-0296,QAc-G-0280,39,-1,-0.002804
QAc-G-0296,QAc-G-0281,39,-1,-0.064467
QAc-G-0296,QAc-G-0018,39,-1,0.043845
QAc-G-0296,QAc-G-0019,39,-1,0.123769
QAc-G-0296,QAc-G-0020,39,-1,0.060032
QAc-G-0296,QAc-G-0021,39,-1,0.136092
QAc-G-0296,QAc-G-0022,39,-1,0.103279
QAc-G-0296,QAc-G-0023,39,-1,-0.065715
QAc-G-0296,QAc-G-0024,39,-1,-0.073198
QAc-G-0296,QAc-G-0016,39,-1,-0.048087
QAc-G-0296,QAc-G-0017,39,-1,-0.042659
QAc-G-0296,QAc-G-0250,39,-1,0.013705
QAc-G-0296,QAc-G-0003,39,-1,0.035512
QAc-G-0296,QAc-G-0004,39,-1,-0.112049
QAc-G-0296,QAc-G-0005,39,-1,0.055081
QAc-G-0296,QAc-G-0006,39,-1,-0.10411
QAc-G-0296,QAc-G-0283,39,-1,-0.014608
QAc-G-0296,QAc-G-0265,39,-1,-0.03493
QAc-G-0296,QAc-G-0266,39,-1,-0.137833
QAc-G-0296,QAc-G-0267,39,-1,0.064243
QAc-G-0296,QAc-G-0268,39,-1,-0.037976
QAc-G-0296,QAc-G-0269,39,-1,-0.057258
QAc-G-0296,QAc-G-0270,39,-1,0.199083
QAc-G-0296,QAc-G-0271,39,-1,0.064184
QAc-G-0296,QAc-G-0272,39,-1,0.163356
QAc-G-0296,QAc-G-0273,39,-1,-0.080045
QAc-G-0296,QAc-G-0274,39,-1,0.125091
QAc-G-0296,QAc-G-0251,39,-1,0.138529
QAc-G-0296,QAc-G-0252,39,-1,0.082062
QAc-G-0296,QAc-G-0253,39,-1,-0.076463
QAc-G-0296,QAc-G-0254,39,-1,-0.074192
QAc-G-0296,QAc-G-0255,39,-1,0.010471
QAc-G-0296,QAc-G-0256,39,-1,-0.056638
QAc-G-0296,QAc-G-0257,39,-1,-0.015971
QAc-G-0296,QAc-G-0258,39,-1,-0.007986
QAc-G-0296,QAc-G-0259,39,-1,-0.058799
QAc-G-0296,QAc-G-0260,39,-1,0.019838
QAc-G-0296,QAc-G-0261,39,-1,-0.017078
QAc-G-0296,QAc-G-0262,39,-1,-0.012102
QAc-G-0296,QAc-G-0010,39,-1,-0.071215
QAc-G-0296,QAc-G-0011,39,-1,-0.021916
QAc-G-0296,QAc-G-0015,39,-1,-0.067632
QAc-G-0296,QAc-G-0106,39,-1,0.005716
QAc-G-0296,QAc-G-0107,39,-1,-0.03398
QAc-G-0296,QAc-G-0108,39,-1,-0.002523
QAc-G-0296,QAc-G-0109,39,-1,-0.085725
QAc-G-0296,QAc-G-0110,39,-1,-0.011356
QAc-G-0296,QAc-G-0111,39,-1,-0.073806
QAc-G-0296,QAc-G-0112,39,-1,-0.006086
QAc-G-0296,QAc-G-0113,39,-1,-0.041848
QAc-G-0296,QAc-G-0114,39,-1,-0.035466
QAc-G-0296,QAc-G-0115,39,-1,-0.108989
QAc-G-0296,QAc-G-0116,39,-1,-0.087403
QAc-G-0296,QAc-G-0117,39,-1,0.01302
QAc-G-0296,QAc-G-0118,39,-1,-0.000494
QAc-G-0296,QAc-G-0119,39,-1,0.003053
QAc-G-0296,QAc-G-0120,39,-1,0.02738
QAc-G-0296,QAc-G-0121,39,-1,0.042511
QAc-G-0296,QAc-G-0122,39,-1,0.047301
QAc-G-0296,QAc-G-0123,39,-1,0.125515
QAc-G-0296,QAc-G-0124,39,-1,0.034885
QAc-G-0296,QAc-G-0125,39,-1,-0.0232
QAc-G-0296,QAc-G-0126,39,-1,0.023615
QAc-G-0296,QAc-G-0127,39,-1,0.019337
QAc-G-0296,QAc-G-0128,39,-1,-0.013665
QAc-G-0296,QAc-G-0129,39,-1,0.034541
QAc-G-0296,QAc-G-0130,39,-1,0.033128
QAc-G-0296,QAc-G-0131,39,-1,-0.018912
QAc-G-0296,QAc-G-0132,39,-1,0.144369
QAc-G-0296,QAc-G-0133,39,-1,0.086736
QAc-G-0296,QAc-G-0134,39,-1,0.045634
QAc-G-0296,QAc-G-0135,39,-1,-0.087104
QAc-G-0296,QAc-G-0136,39,-1,-0.027846
QAc-G-0296,QAc-G-0137,39,-1,-0.017424
QAc-G-0296,QAc-G-0138,39,-1,-0.048768
QAc-G-0296,QAc-G-0139,39,-1,0.038933
QAc-G-0296,QAc-G-0140,39,-1,0.027378
QAc-G-0296,QAc-G-0141,39,-1,0.075361
QAc-G-0296,QAc-G-0142,39,-1,0.005362
QAc-G-0296,QAc-G-0143,39,-1,-0.058868
QAc-G-0296,QAc-G-0144,39,-1,-0.055725
QAc-G-0296,QAc-G-0145,39,-1,0.024629
QAc-G-0296,QAc-G-0146,39,-1,0.107913
QAc-G-0296,QAc-G-0147,39,-1,0.020568
QAc-G-0296,QAc-G-0148,39,-1,0.024192
QAc-G-0296,QAc-G-0149,39,-1,0.0602
QAc-G-0296,QAc-G-0150,39,-1,0.000846
QAc-G-0296,QAc-G-0151,39,-1,0.148942
QAc-G-0296,QAc-G-0152,39,-1,0.0874
QAc-G-0296,QAc-G-0153,39,-1,0.157664
QAc-G-0296,QAc-G-0154,39,-1,0.081378
QAc-G-0296,QAc-G-0155,39,-1,0.143237
QAc-G-0296,QAc-G-0158,39,-1,-0.072934
QAc-G-0296,QAc-G-0159,39,-1,-0.078725
QAc-G-0296,QAc-G-0160,39,-1,-0.01755
QAc-G-0296,QAc-G-0161,39,-1,-0.044104
QAc-G-0296,QAc-G-0162,39,-1,0.030304
QAc-G-0296,QAc-G-0163,39,-1,0.010456
QAc-G-0296,QAc-G-0164,39,-1,-0.033019
QAc-G-0296,QAc-G-0165,39,-1,0.067416
QAc-G-0296,QAc-G-0166,39,-1,-0.039801
QAc-G-0296,QAc-G-0167,39,-1,0.002058
QAc-G-0296,QAc-G-0168,39,-1,-0.074342
QAc-G-0296,QAc-G-0169,39,-1,-0.045969
QAc-G-0296,QAc-G-0170,39,-1,0.027911
QAc-G-0296,QAc-G-0171,39,-1,0.001635
QAc-G-0296,QAc-G-0172,39,-1,-0.055961
QAc-G-0296,QAc-G-0173,39,-1,-0.071742
QAc-G-0296,QAc-G-0174,39,-1,-0.027756
QAc-G-0296,QAc-G-0175,39,-1,0.021263
QAc-G-0296,QAc-G-0176,39,-1,0.006102
QAc-G-0296,QAc-G-0177,39,-1,0.005618
QAc-G-0296,QAc-G-0178,39,-1,-0.086241
QAc-G-0296,QAc-G-0179,39,-1,-0.024764
QAc-G-0296,QAc-G-0180,39,-1,-0.015012
QAc-G-0296,QAc-G-0181,39,-1,0.023308
QAc-G-0296,QAc-G-0182,39,-1,-0.03277
QAc-G-0296,QAc-G-0183,39,-1,0.003663
QAc-G-0296,QAc-G-0184,39,-1,0.009526
QAc-G-0296,QAc-G-0185,39,-1,-0.004762
QAc-G-0296,QAc-G-0186,39,-1,0.016381
QAc-G-0296,QAc-G-0187,39,-1,-0.066298
QAc-G-0296,QAc-G-0188,39,-1,0.005079
QAc-G-0296,QAc-G-0189,39,-1,-0.019081
QAc-G-0296,QAc-G-0190,39,-1,-0.020478
QAc-G-0296,QAc-G-0191,39,-1,-0.020576
QAc-G-0296,QAc-G-0192,39,-1,-0.012326
QAc-G-0296,QAc-G-0193,39,-1,0.022847
QAc-G-0296,QAc-G-0194,39,-1,0.043848
QAc-G-0296,QAc-G-0195,39,-1,-0.113432
QAc-G-0296,QAc-G-0196,39,-1,-0.042421
QAc-G-0296,QAc-G-0197,39,-1,-0.04073
QAc-G-0296,QAc-G-0198,39,-1,-0.003288
QAc-G-0296,QAc-G-0199,39,-1,0.073259
QAc-G-0296,QAc-G-0200,39,-1,0.07821
QAc-G-0296,QAc-G-0201,39,-1,0.056442
QAc-G-0296,QAc-G-0202,39,-1,0.004124
QAc-G-0296,QAc-G-0203,39,-1,-0.018998
QAc-G-0296,QAc-G-0204,39,-1,-0.009588
QAc-G-0296,QAc-G-0205,39,-1,-0.169045
QAc-G-0296,QAc-G-0206,39,-1,-0.113574
QAc-G-0296,QAc-G-0207,39,-1,-0.046238
QAc-G-0296,QAc-G-0208,39,-1,-0.097604
QAc-G-0296,QAc-G-0209,39,-1,-0.126819
QAc-G-0296,QAc-G-0210,39,-1,-0.038934
QAc-G-0296,QAc-G-0211,39,-1,-0.029247
QAc-G-0296,QAc-G-0212,39,-1,-0.130061
QAc-G-0296,QAc-G-0213,39,-1,0.018697
QAc-G-0296,QAc-G-0214,39,-1,-0.141816
QAc-G-0296,QAc-G-0215,39,-1,-0.074842
QAc-G-0296,QAc-G-0216,39,-1,-0.088658
QAc-G-0296,QAc-G-0217,39,-1,-0.057671
QAc-G-0296,QAc-G-0218,39,-1,0.022496
QAc-G-0296,QAc-G-0219,39,-1,0.003711
QAc-G-0296,QAc-G-0220,39,-1,0.024376
QAc-G-0296,QAc-G-0221,39,-1,0.007715
QAc-G-0296,QAc-G-0222,39,-1,-0.064825
QAc-G-0296,QAc-G-0223,39,-1,-0.038101
QAc-G-0296,QAc-G-0224,39,-1,-0.052599
QAc-G-0296,QAc-G-0226,39,-1,-0.083491
QAc-G-0296,QAc-G-0227,39,-1,0.142674
QAc-G-0296,QAc-G-0228,39,-1,0.066169
QAc-G-0296,QAc-G-0229,39,-1,-0.004948
QAc-G-0296,QAc-G-0230,39,-1,0.090788
QAc-G-0296,QAc-G-0231,39,-1,-0.067815
QAc-G-0296,QAc-G-0232,39,-1,0.048875
QAc-G-0296,QAc-G-0233,39,-1,0.023936
QAc-G-0296,QAc-G-0234,39,-1,0.104526
QAc-G-0296,QAc-G-0235,39,-1,-0.048691
QAc-G-0296,QAc-G-0236,39,-1,0.167498
QAc-G-0296,QAc-G-0237,39,-1,0.070582
QAc-G-0296,QAc-G-0238,39,-1,0.172648
QAc-G-0296,QAc-G-0239,39,-1,0.004368
QAc-G-0296,QAc-G-0240,39,-1,0.104707
QAc-G-0296,QAc-G-0241,39,-1,-0.005696
QAc-G-0296,QAc-G-0242,39,-1,0.081628
QAc-G-0296,QAc-G-0243,39,-1,0.067842
QAc-G-0296,QAc-G-0244,39,-1,0.127225
QAc-G-0296,QAc-G-0245,39,-1,0.179027
QAc-G-0296,QAc-G-0246,39,-1,-0.005387
QAc-G-0296,QAc-G-0247,39,-1,0.077793
QAc-G-0296,QAc-G-0248,39,-1,0.112444
QAc-G-0296,QAc-G-0249,39,-1,-0.014578
QAc-G-0296,QAc-G-0025,39,-1,-0.121139
QAc-G-0296,QAc-G-0028,39,-1,0.061003
QAc-G-0296,QAc-G-0275,39,-1,-0.085389
QAc-G-0296,QAc-G-0263,39,-1,-0.059668
QAc-G-0297,QAc-G-0297,40,inbreeding coef,0.057164
QAc-G-0297,QAc-G-0298,40,-1,0.201046
QAc-G-0297,QAc-G-0299,40,-1,0.250312
QAc-G-0297,QAc-G-0300,40,-1,0.034218
QAc-G-0297,QAc-G-0301,40,-1,0.163217
QAc-G-0297,QAc-G-0302,40,-1,0.134777
QAc-G-0297,QAc-G-0303,40,-1,0.031887
QAc-G-0297,QAc-G-0304,40,-1,-0.124955
QAc-G-0297,QAc-G-0305,40,-1,-0.081508
QAc-G-0297,QAc-G-0306,40,-1,-0.138134
QAc-G-0297,QAc-G-0307,40,-1,-0.05338
QAc-G-0297,QAc-G-0308,40,-1,-0.100747
QAc-G-0297,QAc-G-0309,40,-1,-0.033276
QAc-G-0297,QAc-G-0310,40,-1,-0.075863
QAc-G-0297,QAc-G-0311,40,-1,-0.032402
QAc-G-0297,QAc-G-0312,40,-1,-0.011349
QAc-G-0297,QAc-G-0313,40,-1,0.020486
QAc-G-0297,QAc-G-0314,40,-1,0.106824
QAc-G-0297,QAc-G-0315,40,-1,0.046288
QAc-G-0297,QAc-G-0316,40,-1,-0.00894
QAc-G-0297,QAc-G-0032,40,-1,0.140045
QAc-G-0297,QAc-G-0033,40,-1,0.1177
QAc-G-0297,QAc-G-0034,40,-1,0.023237
QAc-G-0297,QAc-G-0035,40,-1,0.057727
QAc-G-0297,QAc-G-0036,40,-1,0.094345
QAc-G-0297,QAc-G-0037,40,-1,-0.026412
QAc-G-0297,QAc-G-0038,40,-1,0.280618
QAc-G-0297,QAc-G-0039,40,-1,-0.003999
QAc-G-0297,QAc-G-0040,40,-1,0.011921
QAc-G-0297,QAc-G-0041,40,-1,0.002313
QAc-G-0297,QAc-G-0042,40,-1,0.187167
QAc-G-0297,QAc-G-0043,40,-1,0.080877
QAc-G-0297,QAc-G-0044,40,-1,0.153532
QAc-G-0297,QAc-G-0045,40,-1,0.057682
QAc-G-0297,QAc-G-0046,40,-1,-0.001946
QAc-G-0297,QAc-G-0047,40,-1,0.037808
QAc-G-0297,QAc-G-0048,40,-1,0.106416
QAc-G-0297,QAc-G-0049,40,-1,-0.110408
QAc-G-0297,QAc-G-0050,40,-1,0.001756
QAc-G-0297,QAc-G-0051,40,-1,-0.07943
QAc-G-0297,QAc-G-0052,40,-1,-0.107423
QAc-G-0297,QAc-G-0053,40,-1,-0.091612
QAc-G-0297,QAc-G-0054,40,-1,0.007747
QAc-G-0297,QAc-G-0055,40,-1,0.048934
QAc-G-0297,QAc-G-0056,40,-1,0.044404
QAc-G-0297,QAc-G-0057,40,-1,-0.087916
QAc-G-0297,QAc-G-0058,40,-1,-0.08981
QAc-G-0297,QAc-G-0059,40,-1,0.043551
QAc-G-0297,QAc-G-0060,40,-1,-0.149497
QAc-G-0297,QAc-G-0276,40,-1,-0.046843
QAc-G-0297,QAc-G-0279,40,-1,-0.09623
QAc-G-0297,QAc-G-0280,40,-1,-0.086234
QAc-G-0297,QAc-G-0281,40,-1,-0.079784
QAc-G-0297,QAc-G-0018,40,-1,0.001396
QAc-G-0297,QAc-G-0019,40,-1,-0.054345
QAc-G-0297,QAc-G-0020,40,-1,-0.036683
QAc-G-0297,QAc-G-0021,40,-1,0.12289
QAc-G-0297,QAc-G-0022,40,-1,0.237513
QAc-G-0297,QAc-G-0023,40,-1,0.000368
QAc-G-0297,QAc-G-0024,40,-1,-0.007116
QAc-G-0297,QAc-G-0016,40,-1,-0.063404
QAc-G-0297,QAc-G-0017,40,-1,-0.030842
QAc-G-0297,QAc-G-0250,40,-1,-0.055877
QAc-G-0297,QAc-G-0003,40,-1,-0.077738
QAc-G-0297,QAc-G-0004,40,-1,0.089697
QAc-G-0297,QAc-G-0005,40,-1,-0.014501
QAc-G-0297,QAc-G-0006,40,-1,0.009215
QAc-G-0297,QAc-G-0283,40,-1,0.10574
QAc-G-0297,QAc-G-0265,40,-1,-0.050246
QAc-G-0297,QAc-G-0266,40,-1,-0.098883
QAc-G-0297,QAc-G-0267,40,-1,0.021793
QAc-G-0297,QAc-G-0268,40,-1,-0.087529
QAc-G-0297,QAc-G-0269,40,-1,-0.12684
QAc-G-0297,QAc-G-0270,40,-1,0.166809
QAc-G-0297,QAc-G-0271,40,-1,0.076
QAc-G-0297,QAc-G-0272,40,-1,0.190089
QAc-G-0297,QAc-G-0273,40,-1,-0.095362
QAc-G-0297,QAc-G-0274,40,-1,-0.053022
QAc-G-0297,QAc-G-0251,40,-1,0.106255
QAc-G-0297,QAc-G-0252,40,-1,0.20241
QAc-G-0297,QAc-G-0253,40,-1,-0.064646
QAc-G-0297,QAc-G-0254,40,-1,-0.116641
QAc-G-0297,QAc-G-0255,40,-1,0.103686
QAc-G-0297,QAc-G-0256,40,-1,0.036576
QAc-G-0297,QAc-G-0257,40,-1,0.050111
QAc-G-0297,QAc-G-0258,40,-1,0.112362
QAc-G-0297,QAc-G-0259,40,-1,0.142947
QAc-G-0297,QAc-G-0260,40,-1,-0.049744
QAc-G-0297,QAc-G-0261,40,-1,0.076137
QAc-G-0297,QAc-G-0262,40,-1,0.026848
QAc-G-0297,QAc-G-0010,40,-1,-0.032266
QAc-G-0297,QAc-G-0011,40,-1,0.044166
QAc-G-0297,QAc-G-0015,40,-1,-0.055816
