"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"450",4110.2,1700,2100,1200,1210.2,0,0,0,0
"451",4108.1,1700,2100,1200,1208.1,0,0,0,0
"452",4108.5,1700,2100,1200,1208.5,0,0,0,0
"453",4108,1700,2100,1200,1208,0,0,0,0
"454",4119.1,1700,2100,1200,1219.1,0,0,0,0
"455",4105.5,1700,2100,1200,1205.5,0,0,0,0
"456",4117.9,1700,2100,1200,1217.9,0,0,0,0
"457",4117.3,1700,2100,1200,1217.3,0,0,0,0
"458",4115.2,1700,2100,1200,1215.2,0,0,0,0
"459",4109.7,1700,2100,1200,1209.7,0,0,0,0
"460",4114.8,1700,2100,1200,1214.8,0,0,0,0
"461",4116.7,1700,2100,1200,1216.7,0,0,0,0
"462",4115,1700,2100,1200,1215,0,0,0,0
"463",4112.8,1700,2100,1200,1212.8,0,0,0,0
"464",4119.3,1700,2100,1200,1219.3,0,0,0,0
"465",4121,1700,2100,1200,1221,0,0,0,0
"466",4117.3,1700,2100,1200,1217.3,0,0,0,0
"467",4126.4,1700,2100,1200,1226.4,0,0,0,0
"468",4121.6,1700,2100,1200,1221.6,0,0,0,0
"469",4122,1700,2100,1200,1222,0,0,0,0
"470",4122.5,1700,2100,1200,1222.5,0,0,0,0
"471",4127.4,1700,2100,1200,1227.4,0,0,0,0
"472",4123.2,1700,2100,1200,1223.2,0,0,0,0
"473",4128.3,1700,2100,1200,1228.3,0,0,0,0
"474",4121.2,1700,2100,1200,1221.2,0,0,0,0
"475",4123.7,1700,2100,1200,1223.7,0,0,0,0
"476",4130.5,1700,2100,1200,1230.5,0,0,0,0
"477",4128.4,1700,2100,1200,1228.4,0,0,0,0
"478",4118.3,1700,2100,1200,1218.3,0,0,0,0
"479",4135.1,1700,2100,1200,1235.1,0,0,0,0
"480",4136.6,1700,2100,1200,1236.6,0,0,0,0
"481",4132.6,1700,2100,1200,1232.6,0,0,0,0
"482",4128,1700,2100,1200,1228,0,0,0,0
"483",4136.6,1700,2100,1200,1236.6,0,0,0,0
"484",4141.4,1700,2100,1200,1241.4,0,0,0,0
"485",4132.4,1700,2100,1200,1232.4,0,0,0,0
"486",4132.9,1700,2100,1200,1232.9,0,0,0,0
"487",4133.3,1700,2100,1200,1233.3,0,0,0,0
"488",4138.6,1700,2100,1200,1238.6,0,0,0,0
"489",4138.7,1700,2100,1200,1238.7,0,0,0,0
"490",4136.8,1700,2100,1200,1236.8,0,0,0,0
"491",4142.4,1700,2100,1200,1242.4,0,0,0,0
"492",4141.2,1700,2100,1200,1241.2,0,0,0,0
"493",4144.1,1700,2100,1200,1244.1,0,0,0,0
"494",4138.6,1700,2100,1200,1238.6,0,0,0,0
"495",4146.4,1700,2100,1200,1246.4,0,0,0,0
"496",4140.1,1700,2100,1200,1240.1,0,0,0,0
"497",4148.6,1700,2100,1200,1248.6,0,0,0,0
"498",4141.4,1700,2100,1200,1241.4,0,0,0,0
"499",4151,1700,2100,1200,1251,0,0,0,0
"500",4149.4,1700,2100,1200,1249.4,0,0,0,0
"501",4150.5,1700,2100,1200,1250.5,0,0,0,0
"502",4147.1,1700,2100,1200,1247.1,0,0,0,0
"503",4148.2,1700,2100,1200,1248.2,0,0,0,0
"504",4152.1,1700,2100,1200,1252.1,0,0,0,0
"505",4150.3,1700,2100,1200,1250.3,0,0,0,0
"506",4149.7,1700,2100,1200,1249.7,0,0,0,0
"507",4151.7,1700,2100,1200,1251.7,0,0,0,0
"508",4155.3,1700,2100,1200,1255.3,0,0,0,0
"509",4153.7,1700,2100,1200,1253.7,0,0,0,0
"510",4153.5,1700,2100,1200,1253.5,0,0,0,0
"511",4152,1700,2100,1200,1252,0,0,0,0
"512",4158,1700,2100,1200,1258,0,0,0,0
"513",4153.3,1700,2100,1200,1253.3,0,0,0,0
"514",4160,1700,2100,1200,1260,0,0,0,0
"515",4154.3,1700,2100,1200,1254.3,0,0,0,0
"516",4158.5,1700,2100,1200,1258.5,0,0,0,0
"517",4156.3,1700,2100,1200,1256.3,0,0,0,0
"518",4154,1700,2100,1200,1254,0,0,0,0
"519",4160.5,1700,2100,1200,1260.5,0,0,0,0
"520",4162,1700,2100,1200,1262,0,0,0,0
"521",4156.4,1700,2100,1200,1256.4,0,0,0,0
"522",4155.2,1700,2100,1200,1255.2,0,0,0,0
"523",4164.9,1700,2100,1200,1264.9,0,0,0,0
"524",4154.6,1700,2100,1200,1254.6,0,0,0,0
"525",4168.3,1700,2100,1200,1268.3,0,0,0,0
"526",4169.1,1700,2100,1200,1269.1,0,0,0,0
"527",4169.9,1700,2100,1200,1269.9,0,0,0,0
"528",4166.1,1700,2100,1200,1266.1,0,0,0,0
"529",4162.5,1700,2100,1200,1262.5,0,0,0,0
"530",4168,1700,2100,1200,1268,0,0,0,0
"531",4170.7,1700,2100,1200,1270.7,0,0,0,0
"532",4167.4,1700,2100,1200,1267.4,0,0,0,0
"533",4166.4,1700,2100,1200,1266.4,0,0,0,0
"534",4171,1700,2100,1200,1271,0,0,0,0
"535",4168.3,1700,2100,1200,1268.3,0,0,0,0
"536",4176.4,1700,2100,1200,1276.4,0,0,0,0
"537",4166.8,1700,2100,1200,1266.8,0,0,0,0
"538",4175.6,1700,2100,1200,1275.6,0,0,0,0
"539",4176.9,1700,2100,1200,1276.9,0,0,0,0
"540",4170.4,1700,2100,1200,1270.4,0,0,0,0
"541",4174,1700,2100,1200,1274,0,0,0,0
"542",4175.7,1700,2100,1200,1275.7,0,0,0,0
"543",4170.8,1700,2100,1200,1270.8,0,0,0,0
"544",4172.3,1700,2100,1200,1272.3,0,0,0,0
"545",4177.7,1700,2100,1200,1277.7,0,0,0,0
"546",4177.5,1700,2100,1200,1277.5,0,0,0,0
"547",4180.2,1700,2100,1200,1280.2,0,0,0,0
"548",4184.6,1700,2100,1200,1284.6,0,0,0,0
"549",4177.8,1700,2100,1200,1277.8,0,0,0,0
"550",4182.1,1700,2100,1200,1282.1,0,0,0,0
"551",4177.5,1700,2100,1200,1277.5,0,0,0,0
"552",4182.8,1700,2100,1200,1282.8,0,0,0,0
"553",4180.3,1700,2100,1200,1280.3,0,0,0,0
"554",4177.1,1700,2100,1200,1277.1,0,0,0,0
"555",4188,1700,2100,1200,1288,0,0,0,0
"556",4188.3,1700,2100,1200,1288.3,0,0,0,0
"557",4184.4,1700,2100,1200,1284.4,0,0,0,0
"558",4184.3,1700,2100,1200,1284.3,0,0,0,0
"559",4184.4,1700,2100,1200,1284.4,0,0,0,0
"560",4185.1,1700,2100,1200,1285.1,0,0,0,0
"561",4189.9,1700,2100,1200,1289.9,0,0,0,0
"562",4188,1700,2100,1200,1288,0,0,0,0
"563",4187.5,1700,2100,1200,1287.5,0,0,0,0
"564",4192.1,1700,2100,1200,1292.1,0,0,0,0
"565",4188.5,1700,2100,1200,1288.5,0,0,0,0
"566",4189.6,1700,2100,1200,1289.6,0,0,0,0
"567",4192.1,1700,2100,1200,1292.1,0,0,0,0
"568",4189.1,1700,2100,1200,1289.1,0,0,0,0
"569",4190.7,1700,2100,1200,1290.7,0,0,0,0
"570",4196.2,1700,2100,1200,1296.2,0,0,0,0
"571",4193.1,1700,2100,1200,1293.1,0,0,0,0
"572",4195.7,1700,2100,1200,1295.7,0,0,0,0
"573",4195.7,1700,2100,1200,1295.7,0,0,0,0
"574",4199,1700,2100,1200,1299,0,0,0,0
"575",4194.7,1700,2100,1200,1294.7,0,0,0,0
"576",4198.5,1700,2100,1200,1298.5,0,0,0,0
"577",4195,1700,2100,1200,1295,0,0,0,0
"578",4194.5,1700,2100,1200,1294.5,0,0,0,0
"579",4202.3,1700,2100,1200,1302.3,0,0,0,0
"580",4199.7,1700,2100,1200,1299.7,0,0,0,0
"581",4192.9,1700,2100,1200,1292.9,0,0,0,0
"582",4205.5,1700,2100,1200,1305.5,0,0,0,0
"583",4203.6,1700,2100,1200,1303.6,0,0,0,0
"584",4202.7,1700,2100,1200,1302.7,0,0,0,0
"585",4202.9,1700,2100,1200,1302.9,0,0,0,0
"586",4202.5,1700,2100,1200,1302.5,0,0,0,0
"587",4202.9,1700,2100,1200,1302.9,0,0,0,0
"588",4207.8,1700,2100,1200,1307.8,0,0,0,0
"589",4202.9,1700,2100,1200,1302.9,0,0,0,0
"590",4207.5,1700,2100,1200,1307.5,0,0,0,0
"591",4209.4,1700,2100,1200,1309.4,0,0,0,0
"592",4212.3,1700,2100,1200,1312.3,0,0,0,0
"593",4209.8,1700,2100,1200,1309.8,0,0,0,0
"594",4212.7,1700,2100,1200,1312.7,0,0,0,0
"595",4207.9,1700,2100,1200,1307.9,0,0,0,0
"596",4213.9,1700,2100,1200,1313.9,0,0,0,0
"597",4213.4,1700,2100,1200,1313.4,0,0,0,0
"598",4216.6,1700,2100,1200,1316.6,0,0,0,0
"599",4214,1700,2100,1200,1314,0,0,0,0
"600",4217.2,1700,2100,1200,1317.2,0,0,0,0
"601",4217.6,1700,2100,1200,1317.6,0,0,0,0
"602",4216.1,1700,2100,1200,1316.1,0,0,0,0
"603",4213.2,1700,2100,1200,1313.2,0,0,0,0
"604",4213.6,1700,2100,1200,1313.6,0,0,0,0
"605",4219.8,1700,2100,1200,1319.8,0,0,0,0
"606",4215.1,1700,2100,1200,1315.1,0,0,0,0
"607",4216,1700,2100,1200,1316,0,0,0,0
"608",4222.4,1700,2100,1200,1322.4,0,0,0,0
"609",4215.8,1700,2100,1200,1315.8,0,0,0,0
"610",4218,1700,2100,1200,1318,0,0,0,0
"611",4220,1700,2100,1200,1320,0,0,0,0
"612",4218.7,1700,2100,1200,1318.7,0,0,0,0
"613",4217.6,1700,2100,1200,1317.6,0,0,0,0
"614",4219.8,1700,2100,1200,1319.8,0,0,0,0
"615",4222.8,1700,2100,1200,1322.8,0,0,0,0
"616",4222.4,1700,2100,1200,1322.4,0,0,0,0
"617",4219.9,1700,2100,1200,1319.9,0,0,0,0
"618",4230.6,1700,2100,1200,1330.6,0,0,0,0
"619",4221.3,1700,2100,1200,1321.3,0,0,0,0
"620",4222.5,1700,2100,1200,1322.5,0,0,0,0
"621",4223.5,1700,2100,1200,1323.5,0,0,0,0
"622",4227.7,1700,2100,1200,1327.7,0,0,0,0
"623",4231.6,1700,2100,1200,1331.6,0,0,0,0
"624",4227.5,1700,2100,1200,1327.5,0,0,0,0
"625",4232.5,1700,2100,1200,1332.5,0,0,0,0
"626",4229.4,1700,2100,1200,1329.4,0,0,0,0
"627",4224.8,1700,2100,1200,1324.8,0,0,0,0
"628",4234.1,1700,2100,1200,1334.1,0,0,0,0
"629",4233.1,1700,2100,1200,1333.1,0,0,0,0
"630",4230.4,1700,2100,1200,1330.4,0,0,0,0
"631",4228,1700,2100,1200,1328,0,0,0,0
"632",4228.6,1700,2100,1200,1328.6,0,0,0,0
"633",4233.4,1700,2100,1200,1333.4,0,0,0,0
"634",4233.3,1700,2100,1200,1333.3,0,0,0,0
"635",4232.2,1700,2100,1200,1332.2,0,0,0,0
"636",4231.4,1700,2100,1200,1331.4,0,0,0,0
"637",4233.7,1700,2100,1200,1333.7,0,0,0,0
"638",4237.6,1700,2100,1200,1337.6,0,0,0,0
"639",4236.1,1700,2100,1200,1336.1,0,0,0,0
"640",4237.7,1700,2100,1200,1337.7,0,0,0,0
"641",4234.9,1700,2100,1200,1334.9,0,0,0,0
"642",4238.9,1700,2100,1200,1338.9,0,0,0,0
"643",4237.2,1700,2100,1200,1337.2,0,0,0,0
"644",4238.5,1700,2100,1200,1338.5,0,0,0,0
"645",4240.5,1700,2100,1200,1340.5,0,0,0,0
"646",4236.1,1700,2100,1200,1336.1,0,0,0,0
"647",4241.4,1700,2100,1200,1341.4,0,0,0,0
"648",4240.5,1700,2100,1200,1340.5,0,0,0,0
"649",4244.8,1700,2100,1200,1344.8,0,0,0,0
"650",4243.3,1700,2100,1200,1343.3,0,0,0,0
"651",4249,1700,2100,1200,1349,0,0,0,0
"652",4245.5,1700,2100,1200,1345.5,0,0,0,0
"653",4245.9,1700,2100,1200,1345.9,0,0,0,0
"654",4246.2,1700,2100,1200,1346.2,0,0,0,0
"655",4246.6,1700,2100,1200,1346.6,0,0,0,0
"656",4245,1700,2100,1200,1345,0,0,0,0
"657",4250.3,1700,2100,1200,1350.3,0,0,0,0
"658",4242,1700,2100,1200,1342,0,0,0,0
"659",4250.2,1700,2100,1200,1350.2,0,0,0,0
"660",4247.3,1700,2100,1200,1347.3,0,0,0,0
"661",4248.3,1700,2100,1200,1348.3,0,0,0,0
"662",4247.3,1700,2100,1200,1347.3,0,0,0,0
"663",4250.1,1700,2100,1200,1350.1,0,0,0,0
"664",4246.7,1700,2100,1200,1346.7,0,0,0,0
"665",4246.8,1700,2100,1200,1346.8,0,0,0,0
"666",4252.5,1700,2100,1200,1352.5,0,0,0,0
"667",4252.6,1700,2100,1200,1352.6,0,0,0,0
"668",4254.4,1700,2100,1200,1354.4,0,0,0,0
"669",4253.3,1700,2100,1200,1353.3,0,0,0,0
"670",4257,1700,2100,1200,1357,0,0,0,0
"671",4256.1,1700,2100,1200,1356.1,0,0,0,0
"672",4258.6,1700,2100,1200,1358.6,0,0,0,0
"673",4259.8,1700,2100,1200,1359.8,0,0,0,0
"674",4253.7,1700,2100,1200,1353.7,0,0,0,0
"675",4258.6,1700,2100,1200,1358.6,0,0,0,0
"676",4256.7,1700,2100,1200,1356.7,0,0,0,0
"677",4256,1700,2100,1200,1356,0,0,0,0
"678",4260.2,1700,2100,1200,1360.2,0,0,0,0
"679",4260.4,1700,2100,1200,1360.4,0,0,0,0
"680",4258.3,1700,2100,1200,1358.3,0,0,0,0
"681",4259.1,1700,2100,1200,1359.1,0,0,0,0
"682",4263,1700,2100,1200,1363,0,0,0,0
"683",4261.3,1700,2100,1200,1361.3,0,0,0,0
"684",4264.1,1700,2100,1200,1364.1,0,0,0,0
"685",4262.9,1700,2100,1200,1362.9,0,0,0,0
"686",4262.1,1700,2100,1200,1362.1,0,0,0,0
"687",4265.9,1700,2100,1200,1365.9,0,0,0,0
"688",4260.8,1700,2100,1200,1360.8,0,0,0,0
"689",4266.4,1700,2100,1200,1366.4,0,0,0,0
"690",4267.1,1700,2100,1200,1367.1,0,0,0,0
"691",4266.8,1700,2100,1200,1366.8,0,0,0,0
"692",4266.6,1700,2100,1200,1366.6,0,0,0,0
"693",4267.5,1700,2100,1200,1367.5,0,0,0,0
"694",4267.7,1700,2100,1200,1367.7,0,0,0,0
"695",4270.3,1700,2100,1200,1370.3,0,0,0,0
"696",4272,1700,2100,1200,1372,0,0,0,0
"697",4267.4,1700,2100,1200,1367.4,0,0,0,0
"698",4269.5,1700,2100,1200,1369.5,0,0,0,0
"699",4271,1700,2100,1200,1371,0,0,0,0
"700",4273.7,1700,2100,1200,1373.7,0,0,0,0
"701",4269.5,1700,2100,1200,1369.5,0,0,0,0
"702",4270.5,1700,2100,1200,1370.5,0,0,0,0
"703",4273.3,1700,2100,1200,1373.3,0,0,0,0
"704",4273.1,1700,2100,1200,1373.1,0,0,0,0
"705",4274.4,1700,2100,1200,1374.4,0,0,0,0
"706",4274.3,1700,2100,1200,1374.3,0,0,0,0
"707",4275.8,1700,2100,1200,1375.8,0,0,0,0
"708",4273.1,1700,2100,1200,1373.1,0,0,0,0
"709",4274.6,1700,2100,1200,1374.6,0,0,0,0
"710",4276.4,1700,2100,1200,1376.4,0,0,0,0
"711",4279.4,1700,2100,1200,1379.4,0,0,0,0
"712",4278.1,1700,2100,1200,1378.1,0,0,0,0
"713",4279.6,1700,2100,1200,1379.6,0,0,0,0
"714",4278.7,1700,2100,1200,1378.7,0,0,0,0
"715",4280.1,1700,2100,1200,1380.1,0,0,0,0
"716",4278.5,1700,2100,1200,1378.5,0,0,0,0
"717",4278.8,1700,2100,1200,1378.8,0,0,0,0
"718",4281.4,1700,2100,1200,1381.4,0,0,0,0
"719",4281.3,1700,2100,1200,1381.3,0,0,0,0
"720",4283.6,1700,2100,1200,1383.6,0,0,0,0
"721",4283.6,1700,2100,1200,1383.6,0,0,0,0
"722",4282.4,1700,2100,1200,1382.4,0,0,0,0
"723",4282.6,1700,2100,1200,1382.6,0,0,0,0
"724",4283.2,1700,2100,1200,1383.2,0,0,0,0
"725",4285,1700,2100,1200,1385,0,0,0,0
"726",4285.3,1700,2100,1200,1385.3,0,0,0,0
"727",4288.5,1700,2100,1200,1388.5,0,0,0,0
"728",4285.7,1700,2100,1200,1385.7,0,0,0,0
"729",4287.6,1700,2100,1200,1387.6,0,0,0,0
"730",4290,1700,2100,1200,1390,0,0,0,0
"731",4287.6,1700,2100,1200,1387.6,0,0,0,0
"732",4288.5,1700,2100,1200,1388.5,0,0,0,0
"733",4287.5,1700,2100,1200,1387.5,0,0,0,0
"734",4290.7,1700,2100,1200,1390.7,0,0,0,0
"735",4290.7,1700,2100,1200,1390.7,0,0,0,0
"736",4290.6,1700,2100,1200,1390.6,0,0,0,0
"737",4292.2,1700,2100,1200,1392.2,0,0,0,0
"738",4292,1700,2100,1200,1392,0,0,0,0
"739",4293.3,1700,2100,1200,1393.3,0,0,0,0
"740",4291.9,1700,2100,1200,1391.9,0,0,0,0
"741",4292.9,1700,2100,1200,1392.9,0,0,0,0
"742",4294.2,1700,2100,1200,1394.2,0,0,0,0
"743",4296,1700,2100,1200,1396,0,0,0,0
"744",4296.2,1700,2100,1200,1396.2,0,0,0,0
"745",4295.9,1700,2100,1200,1395.9,0,0,0,0
"746",4296.3,1700,2100,1200,1396.3,0,0,0,0
"747",4296.9,1700,2100,1200,1396.9,0,0,0,0
"748",4296.8,1700,2100,1200,1396.8,0,0,0,0
"749",4297.2,1700,2100,1200,1397.2,0,0,0,0
"750",4297.7,1700,2100,1200,1397.7,0,0,0,0
"751",4298.6,1700,2100,1200,1398.6,0,0,0,0
"752",4298.8,1700,2100,1200,1398.8,0,0,0,0
